id,title,description,image_link,link,product_type,brand,price,availability,item_group_id,checkout_url,additional_image_link,sale_price_effective_date,sale_price,condition,visibility,gender,color,size,pattern,google_product_category,default_product,variant
1607382191678_210854,"Tuoksuva puutarha","Tuoksuva puutarha",https://res.cloudinary.com/dolyfnals/images/v1607382200/nnl188/nnl188.jpg,https://dev1.kirjapino.fi/product/tuoksuva-puutarha-2/,"Erotiikka","kirjapino.fi",11EUR,in stock,1607382191678_210854,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607382184019_210852,"Yuki","Yuki",https://res.cloudinary.com/dolyfnals/images/v1607382202/1193_swu703_2016417125424/1193_swu703_2016417125424.jpg,https://dev1.kirjapino.fi/product/yuki/,"Erotiikka","kirjapino.fi",10EUR,in stock,1607382184019_210852,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607382173393_210850,"Kama Sutra Illustrejis S.Vidbergs","Kama Sutra Illustrejis S.Vidbergs",https://res.cloudinary.com/dolyfnals/images/v1607382203/1193_swu642_201641619027/1193_swu642_201641619027.jpg,https://dev1.kirjapino.fi/product/kama-sutra-illustrejis-s-vidbergs/,"Erotiikka","kirjapino.fi",17EUR,in stock,1607382173393_210850,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607382163235_210848,"Midnight Club Elämää ilotalon isäntänä","Midnight Club Elämää ilotalon isäntänä",https://res.cloudinary.com/dolyfnals/images/v1607382179/1193_swu549_2016416133353/1193_swu549_2016416133353.jpg,https://dev1.kirjapino.fi/product/midnight-club-elamaa-ilotalon-isantana/,"Erotiikka","kirjapino.fi",10EUR,in stock,1607382163235_210848,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607382154815_210846,"Seksi mielessä Onnellisen seksin salaisuus.","Seksi mielessä Onnellisen seksin salaisuus.",https://res.cloudinary.com/dolyfnals/images/v1607382169/1193_swu258_201644113533/1193_swu258_201644113533.jpg,https://dev1.kirjapino.fi/product/seksi-mielessa-onnellisen-seksin-salaisuus/,"Erotiikka","kirjapino.fi",13EUR,in stock,1607382154815_210846,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607382138625_210844,"Mars ja Venus vuoteessa - Kestävän intohimon ja romanttisen rakkauden opas.","Mars ja Venus vuoteessa - Kestävän intohimon ja romanttisen rakkauden opas.",https://res.cloudinary.com/dolyfnals/images/v1607382161/1193_swu188_2016431663/1193_swu188_2016431663.jpg,https://dev1.kirjapino.fi/product/mars-ja-venus-vuoteessa-kestavan-intohimon-ja-romanttisen-rakkauden-opas/,"Erotiikka","kirjapino.fi",10EUR,in stock,1607382138625_210844,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607382125410_210842,"Istorija erotitseskova iskusstva - Erotiikan historia - Runsas kuvitus","Istorija erotitseskova iskusstva - Erotiikan historia - Runsas kuvitus",https://res.cloudinary.com/dolyfnals/images/v1607382152/1193_swu079_20164222246/1193_swu079_20164222246.jpg,https://dev1.kirjapino.fi/product/istorija-erotitseskova-iskusstva-erotiikan-historia-runsas-kuvitus/,"Erotiikka","kirjapino.fi",25EUR,in stock,1607382125410_210842,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1607382113892_210840,"Try","Try",https://res.cloudinary.com/dolyfnals/images/v1607382126/1193_swt896_2016331145845/1193_swt896_2016331145845.jpg,https://dev1.kirjapino.fi/product/try/,"Erotiikka","kirjapino.fi",11EUR,in stock,1607382113892_210840,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607382101840_210838,"Memoarer I-II  Med inledning av Franz Blei","Upeat värikuvat.",https://res.cloudinary.com/dolyfnals/images/v1607382116/1193_swe912_201632812510/1193_swe912_201632812510.jpg,https://dev1.kirjapino.fi/product/memoarer-i-ii-med-inledning-av-franz-blei/,"Erotiikka","kirjapino.fi",25EUR,in stock,1607382101840_210838,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1607382093352_210836,"Erotiikan historia III 1900-luvun alusta nykyaikaan","Erotiikan historia III 1900-luvun alusta nykyaikaan",https://res.cloudinary.com/dolyfnals/images/v1607382108/1193_swt824_2016327192722/1193_swt824_2016327192722.jpg,https://dev1.kirjapino.fi/product/erotiikan-historia-iii-1900-luvun-alusta-nykyaikaan/,"Erotiikka","kirjapino.fi",11EUR,in stock,1607382093352_210836,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607382079455_210834,"Emmanuelle","Emmanuelle",https://res.cloudinary.com/dolyfnals/images/v1607382105/1193_swt784_201632715557/1193_swt784_201632715557.jpg,https://dev1.kirjapino.fi/product/emmanuelle-4/,"Erotiikka","kirjapino.fi",10EUR,in stock,1607382079455_210834,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607382070247_210832,"Emmanuelle 2","Emmanuelle 2",https://res.cloudinary.com/dolyfnals/images/v1607382085/1193_swt638_201632615256/1193_swt638_201632615256.jpg,https://dev1.kirjapino.fi/product/emmanuelle-2-2/,"Erotiikka","kirjapino.fi",10EUR,in stock,1607382070247_210832,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607382008159_210830,"Alma Mahler nainen joka teki rakastamisesta taiteen","Alma Mahler nainen joka teki rakastamisesta taiteen",https://res.cloudinary.com/dolyfnals/images/v1607382023/nnl297/nnl297.jpg,https://dev1.kirjapino.fi/product/alma-mahler-nainen-joka-teki-rakastamisesta-taiteen/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",12EUR,in stock,1607382008159_210830,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607381998777_210828,"Onnen murut Yksinhuoltajan päiväkirjasta","Onnen murut Yksinhuoltajan päiväkirjasta",https://res.cloudinary.com/dolyfnals/images/v1607382024/nnl283/nnl283.jpg,https://dev1.kirjapino.fi/product/onnen-murut-yksinhuoltajan-paivakirjasta/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",11EUR,in stock,1607381998777_210828,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607381987597_210826,"Ihmiseltä ihmiselle","Ihmiseltä ihmiselle",https://res.cloudinary.com/dolyfnals/images/v1607381997/nnl253/nnl253.jpg,https://dev1.kirjapino.fi/product/ihmiselta-ihmiselle-2/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",12EUR,in stock,1607381987597_210826,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607381974033_210824,"Harlin on Harlin","Harlin on Harlin",https://res.cloudinary.com/dolyfnals/images/v1607381989/nnl230/nnl230.jpg,https://dev1.kirjapino.fi/product/harlin-on-harlin-2/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",13EUR,in stock,1607381974033_210824,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607381963338_210822,"Jacqueline Kennedy","Jacqueline Kennedy",https://res.cloudinary.com/dolyfnals/images/v1607381976/nnl228/nnl228.jpg,https://dev1.kirjapino.fi/product/jacqueline-kennedy/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",11EUR,in stock,1607381963338_210822,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607381952243_210820,"Keisarinnan yksinäisyys Itävallan keisarinnan Elisabetin elämäkerta","Keisarinnan yksinäisyys Itävallan keisarinnan Elisabetin elämäkerta",https://res.cloudinary.com/dolyfnals/images/v1607381967/nnl208/nnl208.jpg,https://dev1.kirjapino.fi/product/keisarinnan-yksinaisyys-itavallan-keisarinnan-elisabetin-elamakerta/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",12EUR,in stock,1607381952243_210820,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607381941657_210818,"Aasian valo Runoelma Guatama Buddhan elämästä ja opista","Aasian valo Runoelma Guatama Buddhan elämästä ja opista",https://res.cloudinary.com/dolyfnals/images/v1607381967/nnl206/nnl206.jpg,https://dev1.kirjapino.fi/product/aasian-valo-runoelma-guatama-buddhan-elamasta-ja-opista/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",13EUR,in stock,1607381941657_210818,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607381928330_210816,"Iltakävelyllä","Iltakävelyllä",https://res.cloudinary.com/dolyfnals/images/v1607381942/nnl179/nnl179.jpg,https://dev1.kirjapino.fi/product/iltakavelylla/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",13EUR,in stock,1607381928330_210816,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607381916754_210814,"Mitä elämä opetti Muisteluita ja ajatuksia","Mitä elämä opetti Muisteluita ja ajatuksia",https://res.cloudinary.com/dolyfnals/images/v1607381932/nnl148/nnl148.jpg,https://dev1.kirjapino.fi/product/mita-elama-opetti-muisteluita-ja-ajatuksia-2/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",15EUR,in stock,1607381916754_210814,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607381901430_210812,"Interferonin tarina Tiedemiehen elämää - iloja ja suruja","Interferonin tarina Tiedemiehen elämää - iloja ja suruja",https://res.cloudinary.com/dolyfnals/images/v1607381916/nnl146/nnl146.jpg,https://dev1.kirjapino.fi/product/interferonin-tarina-tiedemiehen-elamaa-iloja-ja-suruja/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",13EUR,in stock,1607381901430_210812,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607381891834_210810,"Testamentti","Testamentti",https://res.cloudinary.com/dolyfnals/images/v1607381906/nnl142/nnl142.jpg,https://dev1.kirjapino.fi/product/testamentti-4/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",13EUR,in stock,1607381891834_210810,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607381882876_210808,"Väinö Tanner Taipumattoman tie","Väinö Tanner Taipumattoman tie",https://res.cloudinary.com/dolyfnals/images/v1607381908/nnl140/nnl140.jpg,https://dev1.kirjapino.fi/product/vaino-tanner-taipumattoman-tie/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",12EUR,in stock,1607381882876_210808,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607381869621_210806,"John Steinbeck","John Steinbeck",https://res.cloudinary.com/dolyfnals/images/v1607381883/nnl110/nnl110.jpg,https://dev1.kirjapino.fi/product/john-steinbeck-3/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",11EUR,in stock,1607381869621_210806,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607381860086_210804,"Karin ääni","Karin ääni",https://res.cloudinary.com/dolyfnals/images/v1607381871/nnl103/nnl103.jpg,https://dev1.kirjapino.fi/product/karin-aani-2/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",12EUR,in stock,1607381860086_210804,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607381849834_210802,"Truman Yhdysvaltain presidentti","Truman Yhdysvaltain presidentti",https://res.cloudinary.com/dolyfnals/images/v1607381874/nnl080/nnl080.jpg,https://dev1.kirjapino.fi/product/truman-yhdysvaltain-presidentti/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",12EUR,in stock,1607381849834_210802,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607381836654_210800,"Korkeat maailmat Rolf Nevanlinnan elämä","Korkeat maailmat Rolf Nevanlinnan elämä",https://res.cloudinary.com/dolyfnals/images/v1607381875/nnk900/nnk900.jpg,https://dev1.kirjapino.fi/product/korkeat-maailmat-rolf-nevanlinnan-elama-2/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",17EUR,in stock,1607381836654_210800,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607381828228_210798,"A. I. Virtanen työtoverien silmin","A. I. Virtanen työtoverien silmin",https://res.cloudinary.com/dolyfnals/images/v1607381845/nnk897/nnk897.jpg,https://dev1.kirjapino.fi/product/a-i-virtanen-tyotoverien-silmin/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",20EUR,in stock,1607381828228_210798,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1607381819253_210796,"Verner Lehtimäki Punapäällikkö","Verner Lehtimäki Punapäällikkö",https://res.cloudinary.com/dolyfnals/images/v1607381846/nnk884/nnk884.jpg,https://dev1.kirjapino.fi/product/verner-lehtimaki-punapaallikko/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",17EUR,in stock,1607381819253_210796,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607381810413_210794,"Johan Ludvig Runeberg hänen elämänsä ja runoutensa I-II","Johan Ludvig Runeberg hänen elämänsä ja runoutensa I-II",https://res.cloudinary.com/dolyfnals/images/v1607381822/nnk872_18266/nnk872_18266.jpg,https://dev1.kirjapino.fi/product/johan-ludvig-runeberg-hanen-elamansa-ja-runoutensa-i-ii/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",19EUR,in stock,1607381810413_210794,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,19EUR,new,published,,,,,,,
1607381799408_210792,"Puhemiehen ääni","Puhemiehen ääni",https://res.cloudinary.com/dolyfnals/images/v1607381810/nnk869/nnk869.jpg,https://dev1.kirjapino.fi/product/puhemiehen-aani-2/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",12EUR,in stock,1607381799408_210792,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607381790332_210790,"Varsinaisia professoreita","Tekijän omiste.",https://res.cloudinary.com/dolyfnals/images/v1607381811/nnk854/nnk854.jpg,https://dev1.kirjapino.fi/product/varsinaisia-professoreita/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",17EUR,in stock,1607381790332_210790,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607381777454_210788,"Suuntaa ja synergiaa - rehtorin puheita yliopiston alkuvuosikymmeniltä","Suuntaa ja synergiaa - rehtorin puheita yliopiston alkuvuosikymmeniltä",https://res.cloudinary.com/dolyfnals/images/v1607381790/nnk850/nnk850.jpg,https://dev1.kirjapino.fi/product/suuntaa-ja-synergiaa-rehtorin-puheita-yliopiston-alkuvuosikymmenilta/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",13EUR,in stock,1607381777454_210788,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607381767025_210786,"Yössä maan alla Työväenliikkeen veteraani muistelee","Yössä maan alla Työväenliikkeen veteraani muistelee",https://res.cloudinary.com/dolyfnals/images/v1607381787/nnk830/nnk830.jpg,https://dev1.kirjapino.fi/product/yossa-maan-alla-tyovaenliikkeen-veteraani-muistelee-2/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",12EUR,in stock,1607381767025_210786,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607381757119_210784,"Puheen vuoro Puheita ja kirjoituksia vuosilta 1980-1984","Puheen vuoro Puheita ja kirjoituksia vuosilta 1980-1984",https://res.cloudinary.com/dolyfnals/images/v1607381788/nnk825/nnk825.jpg,https://dev1.kirjapino.fi/product/puheen-vuoro-puheita-ja-kirjoituksia-vuosilta-1980-1984/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",13EUR,in stock,1607381757119_210784,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607381744510_210782,"Ajatuksia Puheita ja kirjoituksia vuosilta 1985-87","Tekijän omiste.",https://res.cloudinary.com/dolyfnals/images/v1607381759/nnk824/nnk824.jpg,https://dev1.kirjapino.fi/product/ajatuksia-puheita-ja-kirjoituksia-vuosilta-1985-87/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",13EUR,in stock,1607381744510_210782,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607381734392_210780,"Suurissa saappaissa Tapahtumia ja tuntemuksia","Tekijän omiste.",https://res.cloudinary.com/dolyfnals/images/v1607381752/nnk823/nnk823.jpg,https://dev1.kirjapino.fi/product/suurissa-saappaissa-tapahtumia-ja-tuntemuksia/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",17EUR,in stock,1607381734392_210780,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607381721679_210778,"Kremlin kiertolaisia Muistelmia monivaiheisen elämän varrelta","Kremlin kiertolaisia Muistelmia monivaiheisen elämän varrelta",https://res.cloudinary.com/dolyfnals/images/v1607381754/nnk806/nnk806.jpg,https://dev1.kirjapino.fi/product/kremlin-kiertolaisia-muistelmia-monivaiheisen-elaman-varrelta/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",13EUR,in stock,1607381721679_210778,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607381712209_210776,"Stalinille menetyt vuoteni Elämäni vaiheet 1945-1955","Stalinille menetyt vuoteni Elämäni vaiheet 1945-1955",https://res.cloudinary.com/dolyfnals/images/v1607381723/nnk801/nnk801.jpg,https://dev1.kirjapino.fi/product/stalinille-menetyt-vuoteni-elamani-vaiheet-1945-1955/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",12EUR,in stock,1607381712209_210776,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607381703295_210774,"Anneli, keskimmäinen sisko","Anneli, keskimmäinen sisko",https://res.cloudinary.com/dolyfnals/images/v1607381725/nnk799/nnk799.jpg,https://dev1.kirjapino.fi/product/anneli-keskimmainen-sisko-2/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",13EUR,in stock,1607381703295_210774,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607381693309_210772,"Ukrainan muistot","Ukrainan muistot",https://res.cloudinary.com/dolyfnals/images/v1607381703/nnk750/nnk750.jpg,https://dev1.kirjapino.fi/product/ukrainan-muistot-2/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",11EUR,in stock,1607381693309_210772,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607381683815_210770,"Karl Marx","Karl Marx",https://res.cloudinary.com/dolyfnals/images/v1607381696/nnk741/nnk741.jpg,https://dev1.kirjapino.fi/product/karl-marx-2/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",15EUR,in stock,1607381683815_210770,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607381673388_210768,"Kaksikymmentä kirjettä ystävälle","Stalinin tyttären muistelmat",https://res.cloudinary.com/dolyfnals/images/v1607381688/nnk732/nnk732.jpg,https://dev1.kirjapino.fi/product/kaksikymmenta-kirjetta-ystavalle/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",12EUR,in stock,1607381673388_210768,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607381662940_210766,"Molle, isäni","Molle, isäni",https://res.cloudinary.com/dolyfnals/images/v1607381674/nnk720/nnk720.jpg,https://dev1.kirjapino.fi/product/molle-isani-2/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",12EUR,in stock,1607381662940_210766,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607381654079_210764,"Aleksanteri II","Aleksanteri II",https://res.cloudinary.com/dolyfnals/images/v1607381665/nnk728/nnk728.jpg,https://dev1.kirjapino.fi/product/aleksanteri-ii-3/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",13EUR,in stock,1607381654079_210764,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607381644935_210762,"Iivana Julma","Iivana Julma",https://res.cloudinary.com/dolyfnals/images/v1607381666/nnk717/nnk717.jpg,https://dev1.kirjapino.fi/product/iivana-julma/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",13EUR,in stock,1607381644935_210762,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607381634707_210760,"Martin Saarikangas Iso-Masa, laivanrakentaja","Martin Saarikangas Iso-Masa, laivanrakentaja",https://res.cloudinary.com/dolyfnals/images/v1607381644/nnk696/nnk696.jpg,https://dev1.kirjapino.fi/product/martin-saarikangas-iso-masa-laivanrakentaja/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",12EUR,in stock,1607381634707_210760,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
